timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|2108.5721310928|221.3016706061801|None|None|None|1.0|-2|None|None|None|None|1271.30167060618
0.01205034189479467|1706.70351198857|679.60952795931|None|None|None|1.0|0|None|(105, 'on')|None|None|1729.60952795931
0.02410068378958934|1659.84829393432|744.187257690706|None|None|None|1.0|0|None|(85, 'several')|None|(105, 'on')|1794.187257690706
0.03615102568438401|1631.27364501221|780.179463207012|None|None|None|1.0|0|None|None|(85, 'several')|None|1830.1794632070118
0.04820136757917868|1592.51823762069|826.97705796222|None|None|None|1.0|0|None|(73, 'the')|None|(85, 'several')|1876.97705796222
0.06025170947397335|1587.452676542865|835.0312694819364|None|None|None|1.0|0|None|None|(73, 'the')|None|1885.0312694819365
0.07230205136876802|1582.38711546504|843.085481001653|None|None|None|1.0|0|None|None|(73, 'the')|None|1893.085481001653
0.08435239326356268|1542.517080238465|898.7834404046434|None|None|None|1.0|0|None|(63, 'another')|None|(73, 'the')|1948.7834404046434
0.09640273515835736|1502.64704501189|954.481399807634|None|None|None|1.0|0|None|(51, 'team')|None|(63, 'another')|2004.481399807634
0.10845307705315203|1479.17903654053|989.776833143645|1465.4019418793425|1007.7119015212346|0|1.0|0|0|(42, 'July')|None|(51, 'team')|2039.776833143645
0.1205034189479467|1475.63077223035|997.080683422098|1465.4019418793425|1007.7119015212346|0|1.0|0|0|(41, '(starting')|None|(42, 'July')|2047.080683422098
0.13255376084274137|1472.91325430763|1004.262525976972|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(41, '(starting')|None|2054.262525976972
0.14460410273753604|1470.00984466286|1006.650285539996|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(41, '(starting')|None|2056.650285539996
0.15665444463233072|1467.10643501809|1009.0380451030201|1465.4019418793425|1007.7119015212346|0|1.0|0|0|(33, 'available')|None|(41, '(starting')|2059.03804510302
0.16870478652712537|1465.3374587768|1009.759353350214|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(33, 'available')|None|2059.759353350214
0.18075512842192004|1462.50594676032|1010.738245267176|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(33, 'available')|None|2060.738245267176
0.19280547031671472|1460.76044073268|1011.8751755846|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(33, 'available')|None|2061.8751755846
0.2048558122115094|1459.27957967272|1012.624647626549|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(33, 'available')|None|2062.6246476265487
0.21690615410630407|1458.54598170307|1013.195647256132|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(33, 'available')|None|2063.195647256132
0.2289564960010987|1457.36684461671|1013.579007746848|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(33, 'available')|None|2063.5790077468478
0.2410068378958934|1456.18770753035|1013.9623682375641|1465.4019418793425|1007.7119015212346|0|1.0|0|0|None|(33, 'available')|None|2063.962368237564
0.2530571797906881|1453.11144282901|1012.8054995384625|None|None|None|1.0|0|None|None|(33, 'available')|None|2062.8054995384623
0.26510752168548274|1450.03517812767|1011.648630839361|None|None|None|1.0|0|None|(32, 'player)')|None|(33, 'available')|2061.648630839361
0.2771578635802774|1448.40171344876|1010.461972398055|None|None|None|1.0|0|None|None|(32, 'player)')|None|2060.461972398055
0.2892082054750721|1446.7237714303|1009.3191563174889|None|None|None|1.0|0|None|None|(32, 'player)')|None|2059.3191563174887
0.30125854736986674|1444.32101889222|1008.488174366393|None|None|None|1.0|0|None|None|(32, 'player)')|None|2058.4881743663927
0.31330888926466144|1433.8583217564|1006.5906742102791|None|None|None|1.0|0|None|(41, '(starting')|None|(32, 'player)')|2056.590674210279
0.3253592311594561|1429.1140244211751|1005.0363681603931|None|None|None|1.0|0|None|None|(41, '(starting')|None|2055.036368160393
0.33740957305425073|1424.36972708595|1003.4820621105071|None|None|None|1.0|0|None|None|(41, '(starting')|None|2053.4820621105073
0.34945991494904544|1406.14272896752|1022.735787615051|None|None|None|1.0|0|None|(32, 'player)')|None|(41, '(starting')|2072.735787615051
0.3615102568438401|1386.84961198733|1075.08599387878|None|None|None|1.0|0|None|(21, 'or')|None|(32, 'player)')|2125.08599387878
0.3735605987386348|1376.27648188405|1114.680514511768|None|None|None|1.0|0|None|(13, 'a')|None|(21, 'or')|2164.680514511768
0.38561094063342943|1371.42513518773|1130.233248910691|None|None|None|1.0|0|None|None|(13, 'a')|None|2180.233248910691
0.3976612825282241|1362.62291658165|1155.423477758212|None|None|None|1.0|0|None|None|(13, 'a')|None|2205.423477758212
0.4097116244230188|1357.87008272899|1166.45837722232|None|None|None|1.0|0|None|None|(13, 'a')|None|2216.45837722232
0.42176196631781343|1353.11724887633|1177.493276686428|None|None|None|1.0|0|None|(6, 'League')|None|(13, 'a')|2227.493276686428
0.43381230821260813|1319.07161339791|1259.767034586392|None|None|None|1.0|-1|None|None|None|(6, 'League')|2309.7670345863917
0.4458626501074028|1294.77154543744|1265.88930725199|None|None|None|1.0|-2|None|None|None|None|2315.88930725199
0.4579129920021974|1292.65742477237|1266.841886198185|None|None|None|1.0|-2|None|None|None|None|2316.841886198185
0.46996333389699213|1242.15839579547|1285.170531805689|None|None|None|1.0|-2|None|None|None|None|2335.1705318056893
0.4820136757917868|1223.2082440655768|1290.8297047549668|None|None|None|1.0|-2|None|None|None|None|2340.8297047549668
0.4940640176865815|1204.2580923356834|1296.4888777042443|None|None|None|1.0|-2|None|None|None|None|2346.4888777042443
0.5061143595813762|1185.30794060579|1302.148050653522|None|None|None|1.0|-2|None|None|None|None|2352.1480506535218
0.5181647014761708|1154.12883428736|1310.985626172783|None|None|None|1.0|-2|None|None|None|None|2360.9856261727828
0.5302150433709655|1103.76835204055|1326.842276724039|1090.6176547719044|1326.0279022785658|1|1.0|-2|-1|None|None|None|2376.842276724039
0.5422653852657602|1100.52404316691|1327.46577580975|1090.6176547719044|1326.0279022785658|1|1.0|-2|-1|None|None|None|2377.46577580975
