timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|2057.82542739778|204.04231338302998|None|None|None|1.0|-2|None|None|None|None|204.04231338302998
0.012061492650029575|2057.68211557427|208.69055939495001|None|None|None|1.0|-2|None|None|None|None|208.69055939495001
0.02412298530005915|2054.49552744203|210.6000760889101|None|None|None|1.0|-2|None|None|None|None|210.6000760889101
0.03618447795008872|1976.31265861763|260.93642401635|None|None|None|1.0|-2|None|None|None|None|260.93642401635
0.0482459706001183|1879.84397832855|328.73598710494|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|328.73598710494
0.06030746325014788|1870.74769046316|336.2097651895899|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|336.2097651895899
0.07236895590017745|1856.56503553206|346.67844133927997|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|346.67844133927997
0.08443044855020702|1848.82673961788|352.98212633202|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|352.98212633202
0.0964919412002366|1835.88662893347|362.76036604730007|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|362.76036604730007
0.10855343385026618|1814.32338196116|379.5826431908599|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|379.5826431908599
0.12061492650029576|1808.17830013147|384.85179295691|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|384.85179295691
0.13267641915032533|1810.38064196259|389.88258652954005|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|389.88258652954005
0.1447379118003549|1810.72941546722|391.10346803312007|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|391.10346803312007
0.15679940445038448|1811.07818897185|392.3243495367001|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|392.3243495367001
0.16886089710041405|1810.81838131164|392.60645700236|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|392.60645700236
0.18092238975044364|1808.7340889093|393.04975594146504|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|393.04975594146504
0.1929838824004732|1806.64979650696|393.49305488057007|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|393.49305488057007
0.20504537505050277|1799.70225927202|394.88514667101003|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|394.88514667101003
0.21710686770053236|1796.70308167389|395.56815095803995|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|395.56815095803995
0.22916836035056193|1793.32829771538|395.53529840535|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|395.53529840535
0.24122985300059152|1789.90179100944|395.45636523603|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|395.45636523603
0.25329134565062106|1788.9304051012|395.89299338187993|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|395.89299338187993
0.26535283830065065|1786.18417869262|397.30312343213996|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|397.30312343213996
0.27741433095068024|1784.32539346536|397.2291266044799|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|397.2291266044799
0.2894758236007098|1778.6332693957352|397.04892819477493|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|397.04892819477493
0.3015373162507394|1772.94114532611|396.86872978506995|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|None|396.86872978506995
0.31359880890076897|1736.38802379275|493.707504466375|1808.6869614583404|387.1198330965132|0|1.0|2|2|(23, 'recently.')|None|None|493.707504466375
0.32566030155079856|1638.29254370633|653.04821099269|1808.6869614583404|387.1198330965132|0|1.0|-2|2|None|None|(23, 'recently.')|653.04821099269
0.3377217942008281|1551.62825074248|771.746636734819|None|None|None|1.0|1|None|(34, 'including')|None|None|771.746636734819
0.3497832868508577|1502.28069879942|817.340926721013|None|None|None|1.0|1|None|(24, 'to')|None|(34, 'including')|817.340926721013
0.3618447795008873|1441.5640138448198|876.7627538017832|None|None|None|1.0|1|None|(13, 'N.Y.,')|None|(24, 'to')|876.7627538017832
0.3739062721509168|1380.84732889022|936.1845808825531|1345.213838905342|950.5250622289661|1|1.0|1|1|(5, 'Honor')|None|(13, 'N.Y.,')|936.1845808825531
0.3859677648009464|1376.835797341375|940.0448974957126|1345.213838905342|950.5250622289661|1|1.0|1|1|None|(5, 'Honor')|None|940.0448974957126
0.398029257450976|1372.82426579253|943.905214108872|1345.213838905342|950.5250622289661|1|1.0|1|1|None|(5, 'Honor')|None|943.905214108872
0.41009075010100554|1340.71403041504|949.763006349136|1345.213838905342|950.5250622289661|1|1.0|1|1|(4, 'of')|None|(5, 'Honor')|949.763006349136
0.42215224275103513|1325.51788274745|958.727728556408|1345.213838905342|950.5250622289661|1|1.0|1|1|None|(4, 'of')|None|958.727728556408
0.4342137354010647|1328.36640952027|952.980327014567|1345.213838905342|950.5250622289661|1|1.0|1|1|None|(4, 'of')|None|952.980327014567
0.44627522805109426|1291.39115763051|972.0696811955149|1345.213838905342|950.5250622289661|1|1.0|1|1|(3, 'Medal')|None|(4, 'of')|972.0696811955149
0.45833672070112386|1284.92506163446|974.070717452287|1345.213838905342|950.5250622289661|1|1.0|1|1|None|(3, 'Medal')|None|974.070717452287
0.47039821335115345|1285.40976628946|974.519944940346|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|974.519944940346
0.48245970600118304|1272.16961191253|974.705910982227|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|974.705910982227
0.4945211986512126|1270.8516174741833|974.449449678334|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|974.449449678334
0.5065826913012421|1269.5336230358366|974.192988374441|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|974.192988374441
0.5186441839512718|1268.21562859749|973.936527070548|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|973.936527070548
0.5307056766013013|1237.20391220712|972.039485096686|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|972.039485096686
0.5427671692513308|1233.81556022213|971.2872230856631|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|971.2872230856631
0.5548286619013605|1225.44360051575|967.754675299734|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|967.754675299734
0.56689015455139|1231.88135939485|969.710595747769|1246.099153937401|974.8025898825882|2|1.0|1|1|None|(3, 'Medal')|None|969.710595747769
0.5789516472014196|1213.37118755696|979.6362284487029|1246.099153937401|974.8025898825882|2|1.0|-2|1|None|None|(3, 'Medal')|979.6362284487029
0.5910131398514492|1199.1948261051|990.59545998402|1246.099153937401|974.8025898825882|2|1.0|-2|1|None|None|None|990.59545998402
0.6030746325014787|1156.03574275483|1069.41705055365|1246.099153937401|974.8025898825882|2|1.0|0|1|(49, 'Army')|None|None|1069.41705055365
0.6151361251515084|1108.8763153431598|1155.8233603413319|None|None|None|1.0|0|None|(29, 'Medal')|None|(49, 'Army')|1155.8233603413319
0.6271976178015379|1061.71688793149|1242.229670129013|None|None|None|1.0|0|None|(22, 'Hearts')|None|(29, 'Medal')|1242.229670129013
0.6392591104515675|1043.35772426369|1277.713652036211|None|None|None|1.0|0|None|(12, 'Of')|None|(22, 'Hearts')|1277.713652036211
0.6513206031015971|1039.416308111385|1285.8032415177574|None|None|None|1.0|0|None|None|(12, 'Of')|None|1285.8032415177574
0.6633820957516267|1035.47489195908|1293.892830999304|None|None|None|1.0|0|None|(11, 'military.')|None|(12, 'Of')|1293.892830999304
0.6754435884016562|996.47635302548|1373.2573012930725|963.9010127016993|1367.626856197924|3|1.0|-2|-2|None|None|(11, 'military.')|1373.2573012930725
0.6875050810516858|994.940166248859|1374.6127172129366|963.9010127016993|1367.626856197924|3|1.0|-2|-2|None|None|None|1374.6127172129366
0.6995665737017154|994.884280757392|1375.0186212164967|963.9010127016993|1367.626856197924|3|1.0|-2|-2|None|None|None|1375.0186212164967
0.7116280663517449|994.404450452889|1373.22360986807|963.9010127016993|1367.626856197924|3|1.0|-2|-2|None|None|None|1373.22360986807
