timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1200.24407517701|832.168646649593|832.168646649593||1.0|0
0.012051468913994947|1213.06832508139|828.2654867920814|828.2654867920814||1.0|0
0.024102937827989893|1225.89257498577|824.36232693457|824.36232693457||1.0|0
0.03615440674198484|1256.48874949162|828.689073039348|828.689073039348||1.0|0
0.04820587565597979|1276.8025383439167|830.45126963367|830.45126963367||1.0|0
0.06025734456997473|1297.1163271962132|832.2134662279921|832.2134662279921||1.0|0
0.07230881348396968|1317.43011604851|833.975662822314|833.975662822314||1.0|0
0.08436028239796463|1344.96619484414|836.013009442802|836.013009442802||1.0|0
0.09641175131195957|1353.03959032533|834.48237401779|834.48237401779||1.0|0
0.10846322022595452|1410.56109072525|838.259749557513|838.259749557513|0.0|1.0|0
0.12051468913994946|1411.35600723713|838.362837624102|838.362837624102|0.0|1.0|0
0.13256615805394442|1411.11084580688|836.975217805372|836.975217805372|0.0|1.0|0
0.14461762696793937|1411.07362611497|837.190595378453|837.190595378453|0.0|1.0|0
0.1566690958819343|1409.87319442162|836.360741770797|836.360741770797|0.0|1.0|0
0.16872056479592926|1409.4828240040101|834.8017426973405|834.8017426973405|0.0|1.0|0
0.1807720337099242|1409.0924535864|833.242743623884|833.242743623884|0.0|1.0|0
0.19282350262391915|1409.70400004247|833.960738962854|833.960738962854|0.0|1.0|0
0.2048749715379141|1411.06881770558|835.099285242888|835.099285242888|0.0|1.0|0
0.21692644045190904|1411.8702123372|835.595724567295|835.595724567295|0.0|1.0|0
0.22897790936590398|1411.31554987754|835.828724046231|835.828724046231|0.0|1.0|0
0.24102937827989893|1410.804218816115|835.379728115357|835.379728115357|0.0|1.0|0
0.2530808471938939|1410.29288775469|834.930732184483|834.930732184483|0.0|1.0|0
0.26513231610788884|1406.13453709384|835.816040037132|835.816040037132|0.0|1.0|0
0.2771837850218838|1399.4804231413|838.171824632061|838.171824632061|0.0|1.0|0
0.28923525393587873|1398.00626565393|838.330964696805|838.330964696805|0.0|1.0|0
0.3012867228498737|1388.655722790645|839.4099836997385|839.4099836997385|0.0|1.0|0
0.3133381917638686|1379.30517992736|840.489002702672|840.489002702672|0.0|1.0|0
0.32538966067786357|1377.01814078579|841.89907515347|841.89907515347|0.0|1.0|0
0.3374411295918585|1371.89656071851|842.014382239018|842.014382239018|0.0|1.0|0
0.34949259850585346|1365.83418800144|839.883202685667|839.883202685667||1.0|0
0.3615440674198484|1361.4460156282|838.696238589106|838.696238589106|1.0|1.0|0
0.37359553633384335|1358.94375836736|835.907806147356|835.907806147356|1.0|1.0|0
0.3856470052478383|1358.58525356538|836.127907563403|836.127907563403|1.0|1.0|0
0.39769847416183324|1354.12500247922|839.1240609486861|839.1240609486861|1.0|1.0|0
0.4097499430758282|1349.66475139306|842.120214333969|842.120214333969|1.0|1.0|0
0.4218014119898231|1342.13363346326|846.204987859798|846.204987859798|1.0|1.0|0
0.4338528809038181|1337.40337683283|848.771041486516|848.771041486516|1.0|1.0|0
0.445904349817813|1334.55065772135|850.133941328639|850.133941328639|1.0|1.0|0
0.45795581873180796|1332.19385754374|850.097897394216|850.097897394216|1.0|1.0|0
0.4700072876458029|1330.5022627099452|850.7088942886355|850.7088942886355|1.0|1.0|0
